lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
a4eb67a6dbdc6ddea31db0b9b0e7a745,6cd2ec1578275863c8b3132c725029f2,4590a3d88f3f9cfba52c3c1c2ab52bba,2018-03-24 16:22:32,2018-03-26 13:35:12,2018-03-24 16:23:00,2018-03-31 16:22:00,active,1,"[""=="",""$node_type"",""compute_skylake""]",1-1,compute_skylake
ec670fbbc811d896333dd57a07685a6c,a0870f31ea402cde96bac2f36be0e36e,34900b4ed37da4eeca68cb1da742f95b,2018-04-13 00:53:36,2018-04-18 21:08:59,2018-04-13 00:54:00,2018-04-23 00:53:00,active,3,"[""=="",""$node_type"",""compute_skylake""]",3-3,compute_skylake
23c958ba78e3cc036bf58b7462304398,6901a4f024833ed57603620cf6125a90,29d0277bb4e972ab56dd3115615a3e95,2018-04-16 14:10:00,2018-04-16 18:28:20,2018-04-16 14:10:00,2018-04-17 14:09:00,active,1,"[""=="",""$node_type"",""compute_skylake""]",1-1,compute_skylake
c8a27cd4dc33b0f05d5ab0166c6fb4c3,6901a4f024833ed57603620cf6125a90,29d0277bb4e972ab56dd3115615a3e95,2018-04-16 14:09:39,2018-04-16 18:28:12,2018-04-16 14:10:00,2018-04-17 14:09:00,active,1,"[""=="",""$node_type"",""compute_skylake""]",1-1,compute_skylake
6a5213ba415df5ef7e6715c1eea6afcd,6901a4f024833ed57603620cf6125a90,29d0277bb4e972ab56dd3115615a3e95,2018-04-16 14:10:23,2018-04-16 18:28:18,2018-04-16 14:11:00,2018-04-17 14:10:00,active,5,"[""=="",""$node_type"",""compute_skylake""]",1-5,compute_skylake
ff2f86c8d00351c1aa3935de00e67713,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-16 14:34:07,2018-04-16 14:45:39,2018-04-16 14:35:00,2018-04-16 15:05:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
96bab84d5962e56f93e30ff62877d52d,175bf3794295587cee8ca28441ce8e57,29d0277bb4e972ab56dd3115615a3e95,2018-04-16 14:38:40,2018-04-16 18:28:58,2018-04-16 14:39:00,2018-04-17 14:38:00,active,1,"[""=="",""$node_type"",""compute_skylake""]",1-1,compute_skylake
5bef077ccc304da6ee59a7c4c170762d,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-16 14:51:37,2018-04-16 15:04:14,2018-04-16 14:52:00,2018-04-16 15:22:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
77a17e2bb77c8ee062949cd60e265e74,175bf3794295587cee8ca28441ce8e57,a5ca0854d119d63da39a92a7e181d6a0,2018-04-16 16:05:48,2018-04-16 16:10:06,2018-04-16 16:06:00,2018-04-17 16:05:00,active,4,"[""=="",""$node_type"",""compute_skylake""]",4-4,compute_skylake
569ed8af46f6df99e7d5f8c6f72bfbd5,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-16 18:30:20,2018-04-16 18:42:01,2018-04-16 18:31:00,2018-04-16 19:01:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
28e2f869126d6afc34edb0d7d767551e,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-17 05:17:27,2018-04-17 05:31:27,2018-04-17 05:18:00,2018-04-17 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
95a028f5418cfe434c002f192bf4f752,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-17 05:21:24,2018-04-17 05:33:02,2018-04-17 05:22:00,2018-04-17 05:52:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
2ca595ee1e2a105a699d19419b1b0b56,a956639e292fd1679669a9507e4cd0c9,158b002b8fb423e2975fbe2f9d9f2c3a,2018-04-17 15:25:20,2018-04-17 18:29:34,2018-04-17 15:26:00,2018-04-18 15:25:00,active,1,"[""=="",""$node_type"",""compute_skylake""]",1-1,compute_skylake
e287438f1e02a10de546eac6a8997284,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-18 05:17:40,2018-04-18 05:31:17,2018-04-18 05:18:00,2018-04-18 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
18e541c79cfb6740ce1894d7501b2cf2,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-19 05:17:38,2018-04-19 05:31:27,2018-04-19 05:18:00,2018-04-19 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
b55d0e822f3804f0d4de10e08f65c870,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-20 05:17:41,2018-04-20 05:30:55,2018-04-20 05:18:00,2018-04-20 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
cf50a14bce559ef57fba4147bba763a5,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-21 05:17:55,2018-04-21 05:31:46,2018-04-21 05:18:00,2018-04-21 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
1ea9f5ccfb9afcc5e9118ac955d14773,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-22 05:17:51,2018-04-22 05:31:40,2018-04-22 05:18:00,2018-04-22 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
35581352c540f9b0865cc6fe357bc508,03e28bf75a8a87eb6b92c9cea4f45dda,705894644d9ebed9fa1d11998e3b008f,2018-04-22 13:32:23,2018-04-22 13:47:42,2018-04-22 13:33:00,2018-04-23 13:32:00,active,2,"[""=="",""$node_type"",""compute_skylake""]",1-2,compute_skylake
a4d9f81c737d3bcc79dae03a4752b3b7,6cd2ec1578275863c8b3132c725029f2,4590a3d88f3f9cfba52c3c1c2ab52bba,2018-04-23 01:37:33,2018-04-23 01:38:44,2018-04-23 01:38:00,2018-04-29 01:37:00,active,1,"[""=="",""$node_type"",""compute_skylake""]",1-1,compute_skylake
c99e0296a53cbc96920ece404c5d8bb9,6cd2ec1578275863c8b3132c725029f2,4590a3d88f3f9cfba52c3c1c2ab52bba,2018-04-23 01:37:53,2018-04-23 01:38:39,2018-04-23 01:38:00,2018-04-29 01:37:00,active,1,"[""=="",""$node_type"",""compute_skylake""]",1-1,compute_skylake
2cdeda43e9a025859678a7411b2ea330,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-23 05:17:49,2018-04-23 05:31:42,2018-04-23 05:18:00,2018-04-23 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
6c22d85ce18137a4a9e4db120a63ab00,8ea686f1f35525a0df366acc3132880e,a39e7eeb6e73f3b50da8d5fe01facd61,2018-04-23 20:01:27,2018-04-23 20:07:13,2018-04-23 20:02:00,2018-04-30 20:01:00,active,1,"[""=="",""$node_type"",""compute_skylake""]",1-1,compute_skylake
03a56f08efa881e6b5e48a2308169ce7,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-24 05:17:52,2018-04-24 05:27:41,2018-04-24 05:18:00,2018-04-24 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
d701d777408b37f5fc07a919141696b5,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-24 14:33:58,2018-04-24 14:43:32,2018-04-24 14:34:00,2018-04-24 15:03:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
b1ea024cc248169abd20cfa7471b2cb6,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-25 05:17:47,2018-04-25 05:27:37,2018-04-25 05:18:00,2018-04-25 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
69f268c3cb2f5c9ba40bf182a0098621,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-26 05:17:57,2018-04-26 05:31:04,2018-04-26 05:18:00,2018-04-26 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
b1b1a95a95dfe07127515a6730cf268a,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-27 05:17:50,2018-04-27 05:31:01,2018-04-27 05:18:00,2018-04-27 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
d10d2c40d90c1530b4ff8b6c46747328,6901a4f024833ed57603620cf6125a90,d61a813d189c783dcd49356d64d7293a,2018-04-27 21:19:20,2018-04-27 22:15:39,2018-04-27 21:20:00,2018-04-28 21:19:00,active,4,"[""=="",""$node_type"",""compute_skylake""]",1-4,compute_skylake
ac399271cba3370cb92649e99f46adab,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-28 05:17:57,2018-04-28 05:31:07,2018-04-28 05:18:00,2018-04-28 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
e1e1a23cb1f4c84d089e6a801d8c70e7,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-29 05:17:56,2018-04-29 05:30:58,2018-04-29 05:18:00,2018-04-29 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
2e52089f96a9788b4dfb104af9732001,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-04-30 05:17:54,2018-04-30 05:31:07,2018-04-30 05:18:00,2018-04-30 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
82f48b624af0371486375e654aad0bb8,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-01 05:17:46,2018-05-01 05:30:55,2018-05-01 05:18:00,2018-05-01 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
bbe017ef71a621eada4254bd1da0193d,6901a4f024833ed57603620cf6125a90,d61a813d189c783dcd49356d64d7293a,2018-05-01 19:24:35,2018-05-02 15:38:55,2018-05-01 19:25:00,2018-05-02 19:24:00,active,4,"[""=="",""$node_type"",""compute_skylake""]",4-4,compute_skylake
b8128a8c3078c524e7303b7236886269,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-02 05:18:06,2018-05-02 05:30:57,2018-05-02 05:18:00,2018-05-02 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
bcf9dc84a1d93deb420e57a6dff0a018,6901a4f024833ed57603620cf6125a90,d61a813d189c783dcd49356d64d7293a,2018-05-02 16:08:40,2018-05-02 16:12:51,2018-05-02 16:09:00,2018-05-03 16:08:00,active,5,"[""=="",""$node_type"",""compute_skylake""]",5-5,compute_skylake
e1fdd6b4642970eab9bedcb1a17ff4c2,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-03 05:17:50,2018-05-03 05:31:00,2018-05-03 05:18:00,2018-05-03 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
b50e22b7861cacedd960444aa304a983,0fe0fadd3dcf428635327130c335adeb,ed572d5bf5eb171659a695b286157d10,2018-05-03 21:16:46,2018-05-07 08:34:05,2018-05-03 21:17:00,2018-05-07 21:16:00,active,4,"[""=="",""$node_type"",""compute_skylake""]",4-4,compute_skylake
fb725cb511bd62b2e20b416287a2967b,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-04 05:17:42,2018-05-04 05:30:58,2018-05-04 05:18:00,2018-05-04 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
f29e9c12e49ec71e4d63a7625e949173,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-05 05:17:49,2018-05-05 05:31:06,2018-05-05 05:18:00,2018-05-05 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
ccc3ffe51619ef83e4d0bc044f593d3e,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-06 05:17:53,2018-05-06 05:31:04,2018-05-06 05:18:00,2018-05-06 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
b2b501130ebc612ae2be61c5a1bb335e,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-07 05:17:54,2018-05-07 05:31:01,2018-05-07 05:18:00,2018-05-07 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
676c42eca94a416aaba737d6b8579804,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-08 05:17:58,2018-05-08 05:31:00,2018-05-08 05:18:00,2018-05-08 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
ca6bd029a84899b4fbf6fa6b7b8000b7,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-10 05:17:46,2018-05-10 05:31:00,2018-05-10 05:18:00,2018-05-10 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
ed288a4ee94b5212ee34742e4984d82e,6cd2ec1578275863c8b3132c725029f2,4590a3d88f3f9cfba52c3c1c2ab52bba,2018-05-11 02:01:39,2018-05-20 01:39:30,2018-05-11 02:02:00,2018-05-17 02:01:00,completed,3,"[""=="",""$node_type"",""compute_skylake""]",3-3,compute_skylake
13b3b174663a94265c4c99db94cc0a05,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-11 05:17:51,2018-05-11 05:31:00,2018-05-11 05:18:00,2018-05-11 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
d8b8e48e84b12b138117bd78a0cf2896,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-12 05:17:51,2018-05-12 05:30:58,2018-05-12 05:18:00,2018-05-12 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
fc436206ca78c8d842af6ae5234dbaa3,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-13 05:17:54,2018-05-13 05:31:03,2018-05-13 05:18:00,2018-05-13 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
17316f13eb4dd65016757e2b9b538f08,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-14 05:17:57,2018-05-14 05:31:01,2018-05-14 05:18:00,2018-05-14 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
7f428ba24283c5b2bf99deaa5f192c66,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-15 05:17:53,2018-05-15 05:30:58,2018-05-15 05:18:00,2018-05-15 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
5da4cb7e7210c011253c86eebd3a50d5,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-16 05:17:40,2018-05-16 05:30:58,2018-05-16 05:18:00,2018-05-16 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
4fb8f1f408ae37e55100ae060b2681bc,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-17 05:17:47,2018-05-17 05:31:10,2018-05-17 05:18:00,2018-05-17 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
1365ee94083517303e3d333cb9b53e62,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-18 05:17:44,2018-05-18 05:31:11,2018-05-18 05:18:00,2018-05-18 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
c83c86b2a959b708b151dfa169ea6c33,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-19 05:17:58,2018-05-19 05:31:11,2018-05-19 05:18:00,2018-05-19 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
41c48c0a3a0cd2ddcbe91e87161562cd,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-20 05:17:57,2018-05-20 05:31:11,2018-05-20 05:18:00,2018-05-20 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
814e88c1b7f85cc30d1c348c2063ecee,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-21 05:17:47,2018-05-21 05:31:14,2018-05-21 05:18:00,2018-05-21 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
5f2f9f07f9cb46b96cda04cb1e9e58a3,0fe0fadd3dcf428635327130c335adeb,ed572d5bf5eb171659a695b286157d10,2018-05-21 18:23:39,2018-05-21 23:07:09,2018-05-21 18:24:00,2018-05-22 01:00:00,active,2,"[""=="",""$node_type"",""compute_skylake""]",2-2,compute_skylake
49d72c45a22ee7d5b8eb8062185074c6,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-22 05:18:00,2018-05-22 05:32:04,2018-05-22 05:18:00,2018-05-22 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
eaf16b7fea4855320b3d18eeb76fc919,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-23 05:17:56,2018-05-23 05:34:22,2018-05-23 05:18:00,2018-05-23 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
55758b094f83486d9ff9f203be3ec1e5,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-24 05:18:08,2018-05-24 05:18:41,2018-05-24 05:18:00,2018-05-24 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
b69ad5d000e4e0ec521015ecd2289ca0,6901a4f024833ed57603620cf6125a90,d61a813d189c783dcd49356d64d7293a,2018-05-24 15:12:31,2018-05-24 16:27:30,2018-05-24 15:13:00,2018-05-25 15:12:00,active,1,"[""=="",""$node_type"",""compute_skylake""]",1-1,compute_skylake
390d5fc925ff31891b17569866f91bbf,0fe0fadd3dcf428635327130c335adeb,ed572d5bf5eb171659a695b286157d10,2018-05-24 21:21:12,2018-05-24 23:22:55,2018-05-24 21:22:00,2018-05-25 01:22:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
d316e7b7c688e215879290f56bc88ef5,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-25 05:18:17,2018-05-25 05:31:14,2018-05-25 05:18:00,2018-05-25 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
edf87b86839911eee051b9cbb6162acd,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-26 05:17:57,2018-05-26 05:31:13,2018-05-26 05:18:00,2018-05-26 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
97ffee50e3d24488e7bdde4b2cc64732,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-27 05:17:53,2018-05-27 05:31:18,2018-05-27 05:18:00,2018-05-27 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
86ac6b61f2dd4349bb6e8b40e11f54ee,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-28 05:17:58,2018-05-28 05:31:09,2018-05-28 05:18:00,2018-05-28 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
40feae8c53c23416cdd63b5109d125df,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-29 05:17:55,2018-05-29 05:31:12,2018-05-29 05:18:00,2018-05-29 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
9ea90700639e29f4b4dec12d5597c715,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-30 05:18:06,2018-05-30 05:18:39,2018-05-30 05:18:00,2018-05-30 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
5126049a303959dcf8daa5c6b6e87d98,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-30 10:37:19,2018-05-30 10:51:10,2018-05-30 10:38:00,2018-05-30 11:07:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
972c8bf3e359c63e530681ed0df7dd01,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-31 11:38:31,2018-05-31 11:48:42,2018-05-31 11:39:00,2018-05-31 12:08:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
cf3d64d70e4c76edaad7c8eeca05dfd7,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-05-31 12:28:07,2018-05-31 12:41:05,2018-05-31 12:28:00,2018-05-31 12:57:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
64806ab006161348fecb8e3777938b7b,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-06-01 05:18:32,2018-06-01 05:32:13,2018-06-01 05:19:00,2018-06-01 05:48:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
67f6a29c780195bb3c32fd5041ddae5b,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-06-03 05:19:54,2018-06-03 05:33:20,2018-06-03 05:20:00,2018-06-03 05:49:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
52dad0b3a45b658b53cd68351258a604,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-06-04 05:18:26,2018-06-04 05:32:19,2018-06-04 05:19:00,2018-06-04 05:48:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
a5db70e6ad6f27d1b7adef694bf1a8db,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-06-05 05:18:03,2018-06-05 05:31:15,2018-06-05 05:18:00,2018-06-05 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
eca1b6ebf5a67b14ea65e6d1fd4f19a7,5a50b6c4a79b0003a78953afcbc9e7be,29d0277bb4e972ab56dd3115615a3e95,2018-06-05 15:55:44,2018-06-05 15:59:15,2018-06-05 15:56:00,2018-06-05 18:00:00,active,1,"[""=="",""$node_type"",""compute_skylake""]",1-1,compute_skylake
c6c82f7393bfdf920b89f66b76a568f7,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-06-06 05:18:07,2018-06-06 05:31:11,2018-06-06 05:18:00,2018-06-06 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
0389ca3a0b743984b8cdce93941c0627,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-06-07 05:17:28,2018-06-07 05:31:10,2018-06-07 05:18:00,2018-06-07 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
